"Име, име на родител и презиме",Автошкола,Резултат,Пол,ВеројатностЗаПол
9074fa56b7ac51b0b2839592bf91c037034b79cfb0c613e314c1abff994b2094,Ас-Коко,Не положил,male,1.0
f6f4fa2888435decb048a52a8b4391b5bc3dec39159aad90dc2de9c9a14ce129,Струга-ком,Не положил,,0.0
f2c0b531c0b89cca159fe87b3ff7f18c14be95382e51170921a9f4156b3e6860,Ива Обука,Положил,male,1.0
abc4d1f3cdd9996952108051f5d13ff5b36058ea5ffa00c1c0c4b5ca449361af,Зебра АБЦ Дооел,Положил,,0.0
3d0299db5b33e6fbba5e6d4938e6148248c08e0251e95e4263a44737da7c7667,Ива Обука,Не положил,male,1.0
5cf02a4b7ec6fc42dc4d6e23f7f828e50a7368726d4cac7588c8d39572fdbbd8,АВТОМАК Гоце,Положил,,0.0
a0d1db53fa482a48c9860db706bc23f26b9045b21a595217c4c1091fae69dee4,Мартин,Положил,female,1.0
f2e13455faa0b58f553b2e1bcbfe91567d6315f680b1dad40bea28d1a8ebcc73,Софи-Скул,Положил,female,0.82
2d91cd98757ebc1df5e9c514a3c03629e88557819593b5d045531a6fdf6535d9,Мартин,Положил,,0.0
9062547a31cd8e2a1e2f7af33de0ff1ea66e5a50c9cd33f1f530b7c3f04d2bf0,Бене Трејд 53,Положил,,0.0
74ef4a5bb2f0c0825845bf80086549275d8ca366a653d4586be2c9243dfe5a84,Кекец-О,Не положил,,0.0
a6f762a9384661c15008e845240767ea37f45fb74161ae80dc199555410b47c2,АР-ДИ,Положил,male,0.96
f5459f91a0d4c51acf573dec3bc7876af0a1308b81ae5bc1ed5ce410c8d44a80,Зебра АБЦ Дооел,Положил,,0.0
609173dae68afb50653d8e06109b4362623eedb5be35f7f9ece76ebf32f4c1d2,АСХ Хирда,Положил,female,0.95
1d23660374ea5bb0e3368581bab6a35e42db6dfc14391671373c264647e177c7,АСХ Хирда,Положил,male,0.98
4b45929e1a427070aae894b65674d1823c12a7b447b7e8e0f2692042ed3651ab,Европски Возач ДООЕЛ Скопје,Положил,male,0.99
24bc55e61da0c90a5d7bea08c06e02d2dd726ad1ef0f58576149a108b20dd83e,Арт,Положил,,0.0
fef0805a502d4c8b01c1529412458fcfef5e4be09b0fd3631f0e6837aab46b77,СМАРТ,Положил,,0.0
432cd6972fd296ea685cc47cdbb22045baf52008e25231c22479cf7badfc363f,Кекец-О,Положил,,0.0
fd6a8117ebec43a02ec9f920b33844d3393c434456fdb8f2562872df0365475b,АСХ Хирда,Положил,male,0.99
eabf654f98e35de1a095a9ccaacb3cd0b44c0e0b193aa45cddbf0bdd8a674aee,АСХ Хирда,Положил,female,1.0
e5e7b34569ad20b2b8b8de6d50b557db88e1bd3ef8c22c2a9ffce2ebc21f4dad,Брм брм Л,Положил,,0.0
71dc84eb9c610dd40fd09cea1875c5cbe6493f26b2d9b3668d49c75c699653e7,Ива Обука,Не положил,,0.0
90be182cd4723ba9e53d46371146933224afad700c714541210ad9a07314f3d3,СМАРТ,Положил,male,1.0
9a7c80d82321aff0dc7f04233a2ee685e0e9c0eee5947f87992378b07aa40dd9,Тримоски,Положил,female,0.95
9fe76befa58c24a3499f8f498665d976dbc32372a863feebdd365f999ea5f265,Панда-ЛТД,Не положил,male,0.96
0e9a87241f913b076b83245608a371cc211627e0707424cb45a8dd24dfaee284,Мартин,Положил,,0.0
302864300269ada286fe6f4a4f97451ffb2d028486ed0fad4190cf240d85c417,М 22 Маријана 2015,Положил,,0.0
c7be20e5b70e1cc5c60d25718b5790e1ff51b8afea4585c0463277996523ebfe,Шкорпион,Не положил,male,1.0
18e32abdca7ba463d223a92bd472063a78d06bd0142069f45d1917052d427c89,Мобилити Плус,Положил,male,1.0
fecacc9dc63f6422e0bef0e647166a7958ada0a87ce12cf6dd6afdee0cc7429c,Ас-Коко,Не положил,male,1.0
fee9d73b380c6acdb2f419e15c26808170a7420c66d9d9f27fe1b3c502f6a099,Бобием,Положил,male,1.0
710075314154165d98313b2344ba5230b4468c03d40e47ffc242001cc0bf93d0,Нова-Болана,Положил,male,1.0
b60bf2293de4ac26cfe892755f6d829ab9b7fd31c0369e8bdec1e55e252ed021,Шкорпион С 2014,Положил,,0.0
f3704a08825f80251bdcf6659ca584c535509307e43107b6b3638cda63c31594,Идол,Не положил,female,1.0
6474674761ac0c93649782a78ee76d6e82c0e08fa7979dafe97c2effa602ffd7,АР-ДИ,Положил,female,1.0
2983589c2ab1f4e6b4b9b64d918e2020b1e0299953152f959945e01039752284,Кекец-О,Не положил,female,0.99
cac09cb390797b73951cbbfcff3ec73ff5873212639fd057abab07135a523a2b,Зелен Сигнал,Положил,,0.0
6afb4607303300a9d54c9a4fdb6561867f02cb3a3e0c545862cdcac1450c78e0,Идол,Положил,female,1.0
09c7fc8a16e6473bdeddae842b2d0a87323643f9bd66aff71bc8f8e428f1c4f4,СМАРТ,Не положил,female,1.0
8c3010fa05d514edc28a812704370812432f297010d7d34758fbbe7a683ef0cc,Мартин,Положил,male,0.97
05317d8008db576652f198945fe18ea6cd733af5852ac8482446aa79a26b4e4c,АСХ Хирда,Положил,female,0.63
