"Име, име на родител и презиме",Автошкола,Резултат
ebb9c7e30ef34a82c983f815e2e479b909498563232a1b9da187d87e6d9cf1e8,Зелен Сигнал,Не положил
ec3f66ec057ee8dff8914a607b211a44a8fec689e2043250a479c88a89ee0597,Шкорпион Обука,Не положил
e2d44018f953e712a445e0d3b29c953f412ccfcba943e8e7cda1be90e3fe894d,Драјв Скул,Не положил
1227f31bed27f7320e03255f9b585e27a6eacb3dc68e2dcd4959dfddb2fa30fa,Идол,Положил
d83ce844c11baa43abffdef8c15eb926f9491c11886bc2b6dd385b50648592be,Ива Обука,Положил
7dfdd0f74f9ba38cb37087d0985ccd3b98d8621434e7528b7f704635335e2a18,Ива Обука,Положил
28f4cdd60f36e383514c67450c64d6de9808ecc7ef228cfda370de168143b9e7,Бене Трејд 53,Положил
8a1b38eafdea45f5a31fe28f6900d68f688281901360442068f3aa5968e7cf58,М 22 Маријана 2015,Не положил
9cadc88262c273e32ffe3a8379c8f526d89ad3463da0a6b091ded96779ea2947,Мартин,Не положил
85b9a3dc36ea10f2c7717a4ce47262dfc6c68649a2abae4c1ac327084719637e,Мартин,Не положил
140a19d8d7f65a8cd9bc523b0ba507de2a8290bcf5532abe8c1c3a4de0afdbc2,Ива Обука,Положил
2c47124f29dbb520e6a6e6d5d41a47208f844da03d7a951d43a824ae67ad0b23,АСХ Хирда,Не положил
86aea788a7dce3a2a181aca122cf98f9d5e3698e228ca29dbbc06c6ac24ee77d,Арт,Положил
48c06357b111491a65c0b7cd2ec091f3e227b25be6ff00909fdc2419bad8ba1a,Банкина,Не положил
7b9e8a57bffb6fb416089bbebc9a095b775c4479918e71f098647a977c4f6058,Мартин,Положил
013e20b09cf27788a10eccd131ad7b38e824e3d8b2cb7dc1e05c8d4f7db1836c,Беко Бс Дооел,Положил
c55029583dcc233719184e649e391a85ddb37381daafe057ba7cde29a36eacf6,Арт,Не положил
003dfa4ab11aab2fb939d950ae0f577ff978d0ea21f31dce1b79f2accda31afb,Ива Обука,Не положил
f9e43e09cc864501f88efc7b1ed1cab3038af904f5db5966b13987930b1de8a2,Шкорпион Обука,Не положил
973d007c0565a61a8947e8d3c1aa5aeda78338734c9e8989f845e58593fdd130,Кекец-О,Не положил
28a95745488d8eadb0dac3f543bed8fe4a927f5303c709ec7002c8467621e451,Идол,Не положил
baa1c7a816c3931970921756c2b1ea22a397561c1b9b3bfe1dc58fce67b78e67,АР-ДИ,Не положил
47e2324de1047c52e37fea109150199cc86b1c139c1b26962101e42252230c5c,АР-ДИ,Не положил
